log2FoldChange	ENTREZID	SYMBOL
-0.679108559778015	81537	SGPP1
0.487885850158234	710	SERPING1
-0.840903979742099	3485	IGFBP2
0.725669694749713	5209	PFKFB3
-0.611090794952853	7112	TMPO
0.506983136684093	23670	TMEM2
0.387244748174082	54704	PDP1
-0.775185175190099	8722	CTSF
1.46049714198039	10384	BTN3A3
0.362137737435754	51780	KDM3B
0.488655930965977	56850	GRIPAP1
-0.703841077032586	31	ACACA
-0.472612093495789	58494	JAM2
-0.470546553520344	7922	SLC39A7
1.00288773752653	60468	BACH2
-0.277909944894887	387	RHOA
-1.19568935531428	2201	FBN2
-0.645689132440858	2316	FLNA
0.392411439667538	55603	FAM46A
-0.381963458688525	23071	ERP44
-0.503585376225406	6400	SEL1L
-0.518066213207547	25941	TPGS2
-0.779412277347413	399665	FAM102A
0.457889435257451	6879	TAF7
-0.388433516522858	9547	CXCL14
-0.351858299434007	7296	TXNRD1
-0.727952918217521	10026	PIGK
-0.532157991288065	10134	BCAP31
-1.30487545804811	5831	PYCR1
-0.620525939048786	56776	FMN2
-0.333472073785273	11167	FSTL1
-1.01408030988059	22801	ITGA11
1.45740802237988	5743	PTGS2
-0.923386359182401	3685	ITGAV
0.400561279253012	112	ADCY6
0.378619888461796	342371	ATXN1L
-0.405414836749926	9741	LAPTM4A
-0.548997958931039	57190	SEPN1
0.576289984150023	9564	BCAR1
-0.904039332003047	25878	MXRA5
-0.877855570932966	4338	MOCS2
-0.339926155157937	9445	ITM2B
-0.717381241846951	50937	CDON
-0.889403757468892	1634	DCN
0.475189469982099	10241	CALCOCO2
-0.406073174973905	7337	UBE3A
0.514210978601089	6520	SLC3A2
1.25812453512283	3576	CXCL8
-0.590366858517702	3423	IDS
0.422069240909414	81688	C6orf62
-1.03033607680381	4675	NAP1L3
-0.417209819758501	51026	GOLT1B
-0.409082275686177	3915	LAMC1
-0.414975134776998	3643	INSR
-0.630841954110026	27063	ANKRD1
-0.507830841552847	8565	YARS
-0.421925467469752	23344	ESYT1
-0.82715035304863	4311	MME
-0.798218232249017	83468	GLT8D2
0.400673783701822	5243	ABCB1
0.678648216478162	26993	AKAP8L
1.53692192146787	55034	MOCOS
-0.446869411161117	1601	DAB2
-0.617739659102322	93627	TBCK
-0.472492874870644	79158	GNPTAB
-0.44671701479624	7431	VIM
0.502458752494245	11011	TLK2
0.769358682790425	25865	PRKD2
0.844810218617372	8877	SPHK1
-0.27251066061639	498	ATP5A1
-0.540175384927579	9697	TRAM2
0.343559219959843	10614	HEXIM1
0.459786095943736	79631	EFL1
-0.727662000417787	316	AOX1
-1.10759765087038	51226	COPZ2
-0.462784637575119	9975	NR1D2
-0.366825250771883	5250	SLC25A3
-1.10483454082619	10082	GPC6
1.71341927259702	7464	CORO2A
-0.378099862735619	5311	PKD2
0.534018999932028	6781	STC1
0.487182909556483	7572	ZNF24
-0.644652830802862	283208	P4HA3
-0.711480288198419	3676	ITGA4
0.301902304150796	55671	PPP4R3A
-0.39332240036565	25932	CLIC4
0.378325094675952	23077	MYCBP2
-0.495838125926956	57136	APMAP
0.418101452699705	54453	RIN2
-0.393885216408608	1213	CLTC
0.310286635834392	9969	MED13
0.583209383481957	8844	KSR1
-0.885564235407363	387066	SNHG5
0.399709831068341	2752	GLUL
0.448296494070717	8780	RIOK3
-0.670008734620456	5476	CTSA
-0.564628972864103	23466	CBX6
0.665810124206061	6583	SLC22A4
-0.814228289560362	5578	PRKCA
-0.689439311984869	51715	RAB23
0.382247592222043	27013	CNPPD1
-0.692726579757365	4267	CD99
0.787348667277665	23551	RASD2
-0.339290781544811	55276	PGM2
-0.943419339827233	2202	EFEMP1
-0.660902369674017	130814	PQLC3
0.365549117336276	54487	DGCR8
0.506728534304625	3801	KIFC3
-0.394891227370755	8502	PKP4
0.588671014762885	3096	HIVEP1
0.769635559154025	30001	ERO1A
-0.781663895395021	145173	B3GLCT
-0.336907967163693	8546	AP3B1
-0.465906445229489	4801	NFYB
0.358388705718439	5663	PSEN1
1.96559811560949	58985	IL22RA1
1.20505834686054	139324	HDX
0.554700163551442	3726	JUNB
1.09456547174262	467	ATF3
0.864101588400113	6041	RNASEL
-0.526234887417443	57222	ERGIC1
0.628240411565292	54541	DDIT4
-0.401850739546119	9631	NUP155
0.4523893144813	5976	UPF1
0.505592596432334	23283	CSTF2T
-0.7430659271831	10536	P3H3
0.418458466504934	950	SCARB2
-0.518715320958524	56938	ARNTL2
0.49243198477255	5604	MAP2K1
-0.962590532662453	7060	THBS4
0.875301527220037	2648	KAT2A
-0.529797011714863	5577	PRKAR2B
-0.334109812677509	5151	PDE8A
-1.12131430102634	10085	EDIL3
0.513866050186088	51400	PPME1
-0.5072991512985	29904, 101930123	EEF2K, LOC101930123
-0.683558234768005	113	ADCY7
1.48566290461149	115004	MB21D1
-0.648348284221834	11278	KLF12
0.479997694876492	23645	PPP1R15A
0.891702161441578	57559	STAMBPL1
1.87042245893344	387856	CCDC184
0.363509833574213	1198	CLK3
-0.588309639569194	80255	SLC35F5
-0.834775504922136	57188	ADAMTSL3
-0.500686397663524	5792	PTPRF
-1.23311127515365	10418	SPON1
0.975059069009641	4794	NFKBIE
-0.50665119166371	23262	PPIP5K2
-1.12859691807835	5950	RBP4
-0.448269383754777	29127	RACGAP1
0.357353630912784	79591	C10orf76
0.639616770171957	901	CCNG2
-0.361287053405587	10020	GNE
0.98452163435082	55080	TAPBPL
-0.543152264138875	4199	ME1
-0.511389007810077	51520	LARS
-0.436718130343358	50862	RNF141
-0.529090499541804	8030	CCDC6
-0.347515558808391	57198	ATP8B2
-0.646333654338406	64081	PBLD
0.405009756330551	6314	ATXN7
0.428030863392165	57617	VPS18
-0.531518258481187	9200	HACD1
-0.538618215854544	6904	TBCD
-0.230732058141112	7529	YWHAB
-0.699323299294812	586	BCAT1
-0.446049368819618	9735	KNTC1
0.415903497703621	23053	ZSWIM8
0.356750916103058	1387	CREBBP
0.399612460322365	54890	ALKBH5
0.539736410338259	54788	DNAJB12
0.385640055205839	64759	TNS3
0.694430897700165	146923	RUNDC1
0.451464094418176	221937	FOXK1
1.76854425699998	3383	ICAM1
0.529335384757476	23351	KHNYN
-0.547825358248463	5074	PAWR
-0.841042520513592	11227	GALNT5
0.396409712139145	57162	PELI1
-0.583674522203164	26286	ARFGAP3
-1.1087223013488	80781	COL18A1
-0.551658016672217	8406	SRPX
1.38335829123349	7097	TLR2
-0.674021029736651	23092	ARHGAP26
0.466888057957376	6643	SNX2
0.425716586652011	10098	TSPAN5
-0.993087176673094	2199	FBLN2
0.533414203885905	22889	KIAA0907
1.37931347943858	140876	FAM65C
-0.434551817132492	5238	PGM3
0.289734501620578	23392	KIAA0368
-0.940578216177378	1278	COL1A2
0.633094656490614	8726	EED
-1.16305423535265	2719	GPC3
0.657535524095949	124997	WDR81
-0.565214000481793	78992	YIPF2
-0.407293516189171	800	CALD1
-0.828876561021734	9902	MRC2
0.748135291846893	578	BAK1
-0.740225432162852	781	CACNA2D1
-0.619695624551835	59277	NTN4
-0.763638773193701	171024	SYNPO2
-0.470569216763087	23641	LDOC1
-0.400820955587958	134957	STXBP5
0.468253910700702	9980	DOPEY2
0.88508853543409	84901	NFATC2IP
-1.35803365962111	145407	C14orf37
-0.577312401836548	10609	P3H4
-0.554562088766742	51435	SCARA3
-0.293408224979163	64210	MMS19
-0.714177756933139	55796	MBNL3
1.84907110433724	25801	GCA
-0.877860750157201	131578	LRRC15
-0.548148212303035	79633	FAT4
-0.489425986145823	57531	HACE1
-0.707383935457692	20	ABCA2
-0.552456370256665	1121	CHM
0.829179173795124	56603	CYP26B1
-0.895806045600688	51196	PLCE1
-0.335999957331342	4946	OAZ1
0.57280136269677	23764	MAFF
-0.568051541842234	9837	GINS1
-0.929639066558004	6272	SORT1
0.547738957347249	1906	EDN1
0.349987597705732	51307, 100128966	FAM53C, LOC100128966
0.513725200112944	4860	PNP
-1.26879355821022	26227	PHGDH
-0.815715112400628	288	ANK3
0.367632962561544	84687	PPP1R9B
-0.363686867083559	79971	WLS
0.627950673410337	153129	SLC38A9
0.408385055506463	5927	KDM5A
-0.49851477171592	2054	STX2
1.80766786504865	441108	C5orf56
0.563056189381392	153222	CREBRF
0.511967961473613	9804	TOMM20
-0.490413690073792	26147	PHF19
0.663430591660812	200312	RNF215
-0.3155667019627	3416	IDE
-0.669703330862427	8470	SORBS2
-0.305303752179044	6897	TARS
-0.926929076378153	79750	ZNF385D
0.266481883611066	10413	YAP1
-0.406383181538768	411	ARSB
-0.321623024599714	66008	TRAK2
0.246295451535027	3312	HSPA8
-0.688629855207506	8654	PDE5A
-0.594830509785749	6541	SLC7A1
-0.652956133520824	78987	CRELD1
-0.76876585540621	116966	WDR17
0.962046438160424	56548	CHST7
-1.03886043539193	1012	CDH13
-0.400882174323531	10771	ZMYND11
-0.459350254350507	23275	POFUT2
-0.790628716963006	492311	IGIP
-0.313108016050382	7009	TMBIM6
-0.428258145091265	7153	TOP2A
0.406851976447398	10765	KDM5B
-0.732107425945201	8492	PRSS12
0.535805040293548	26574	AATF
-0.385659852326635	29028	ATAD2
0.95394148573431	256586	LYSMD2
-0.684332810346948	2781	GNAZ
0.600443691876855	26511	CHIC2
0.800605579995206	4500	MT1L
0.365019226334609	4665	NAB2
0.43459804334413	84640	USP38
0.58729366876843	3164	NR4A1
-0.933185826867748	80127	BBOF1
0.433193753597996	4520	MTF1
0.49712888165659	3569	IL6
0.493194059457461	10656	KHDRBS3
0.492478117015822	22880	MORC2
-0.454921350493296	975	CD81
-0.605797453325183	56111	PCDHGA4
-0.394024491893997	64151	NCAPG
-0.974777638375253	3679	ITGA7
-0.422940013757556	55230	USP40
0.329985131503333	51421	AMOTL2
0.460283446270063	9739	SETD1A
-0.427058061762833	84168	ANTXR1
-0.36103699246707	23161	SNX13
-0.314574694060024	55884	WSB2
-0.421329135202011	2195	FAT1
1.52703469306704	51513	ETV7
-0.458282141668527	3956	LGALS1
-0.552147298259763	200916	RPL22L1
0.424446013332594	9766	SUSD6
-0.665645902708036	1674	DES
-0.378493038705275	1282	COL4A1
-0.651870936758488	23452	ANGPTL2
1.33084672538142	1573	CYP2J2
0.755426423723795	5142	PDE4B
-0.450726194884481	6302	TSPAN31
0.532899734770929	221079	ARL5B
-0.416678805554403	10430	TMEM147
-0.875973399683268	4312	MMP1
-0.818438298326936	5549	PRELP
-0.429614462237339	153339	TMEM167A
-0.30501473925537	60481	ELOVL5
-0.335104360546196	546	ATRX
-1.08277337932478	4038	LRP4
-0.658774894238502	79987	SVEP1
-0.620586004344822	114880	OSBPL6
1.83288012170761	259307	IL4I1
-0.520942068871566	54629	FAM63B
0.338515860253377	10847, 100862671	SRCAP, TMEM265
-0.391617399583791	6745	SSR1
-0.372754920735307	51582	AZIN1
-0.369100257398635	6747	SSR3
0.34070188263842	5298	PI4KB
0.476591779164112	55186	SLC25A36
-0.355559303820022	11098	PRSS23
0.39725300501932	65117	RSRC2
-0.608665630939734	283847	CCDC79
-0.53780218082944	9585	KIF20B
-0.564295587682786	2776	GNAQ
-0.576345854556909	3339	HSPG2
0.935847607344806	64782	AEN
-0.572273385441554	3921	RPSA
0.457993403794957	25937	WWTR1
0.455496114646418	4094	MAF
-0.493166833782167	23078	VWA8
0.507666450080175	3005	H1F0
0.393433106970299	4233	MET
-0.484470905910714	124565	SLC38A10
-0.283124342782086	1605	DAG1
0.339365917489726	51755	CDK12
0.277780571240886	1659	DHX8
0.495644242297005	8553	BHLHE40
-0.396065701897064	2778	GNAS
-1.37278946088431	29968	PSAT1
-0.533998153933287	10529	NEBL
-0.426435998932311	6175	RPLP0
0.587195253391865	51244	CCDC174
0.502934873735702	11152	WDR45
-0.626785233084805	90488	TMEM263
0.331252014820029	8079	MLF2
0.993062165909007	64976	MRPL40
0.649748246162312	81788	NUAK2
0.547330451529913	1211	CLTA
-0.9856346781138	5654	HTRA1
0.453734647892691	254065	BRWD3
-0.761826598192888	57452	GALNT16
-0.708445584814489	56992	KIF15
-0.468858571860194	22872	SEC31A
1.29888318668774	80017	C14orf159
-0.500354318134159	83892	KCTD10
-0.642561327004615	51092	SIDT2
-0.787246994061347	1303	COL12A1
0.367068462239923	56970	ATXN7L3
0.398278491648099	23786	BCL2L13
-0.817315033999787	6586	SLIT3
0.251227015797621	23451	SF3B1
-0.659557990721305	25802	LMOD1
-0.495758738980778	138151	NACC2
-0.564231766913133	4638	MYLK
1.21619481635658	4851	NOTCH1
0.769957078397028	8548	BLZF1
0.547835241467294	51141	INSIG2
-0.351183250154192	6750	SST
-0.602245881268427	113157	RPLP0P2
-0.556457166486851	54885	TBC1D8B
1.76152514699057	3429	IFI27
-0.445799756494667	4205	MEF2A
0.375709143286758	23152	CIC
-0.473571500110239	1894	ECT2
-0.716706815066554	727936	GXYLT2
0.406554671370135	10769	PLK2
0.374686827627171	56897	WRNIP1
-0.661183382018477	165215	FAM171B
-0.350573327468747	57181	SLC39A10
-0.438828655585569	8518	IKBKAP
-0.309561896640804	10269	ZMPSTE24
0.828568488101106	2669	GEM
-0.655841830049988	4054	LTBP3
1.71490331813313	55620	STAP2
-0.202697496715884	10097	ACTR2
0.41082278603517	23560	GTPBP4
-0.376940629053989	9643	MORF4L2
0.26459868016547	23389	MED13L
0.360298892948648	1958	EGR1
-0.379526000352972	389136	VGLL3
-0.380490832364486	3015	H2AFZ
-0.941448468318166	5176	SERPINF1
0.999283479589606	114769	CARD16
-0.333363868000381	57419	SLC24A3
-0.754686281393057	36	ACADSB
-0.647426952331168	339834	CCDC36
0.328790208923139	25942	SIN3A
-0.425238992009543	1979	EIF4EBP2
-0.383910577462543	80856	KIAA1715
-0.43342108362451	26003	GORASP2
-0.750511256910812	1301	COL11A1
0.465512834227088	9315	NREP
0.596500990681981	841	CASP8
-0.297738853796559	92140	MTDH
-0.433977201696643	6746	SSR2
-1.18065325460408	1645	AKR1C1
-0.508943047236711	2739	GLO1
0.396592536059005	57646	USP28
0.481463574328348	231	AKR1B1
-0.258327594247209	10487	CAP1
-0.395647045171014	94005	PIGS
-0.336937076836224	5859	QARS
0.340229611029302	142891	SAMD8
-0.812779442778483	66005	CHID1
-0.598861375354427	93145	OLFM2
0.382845964801112	1454, 102800317	CSNK1E, LOC400927-CSNK1E
-0.344631010472063	4637	MYL6
-0.306626794840097	79709	COLGALT1
-0.204749398824119	6422	SFRP1
-0.398542687085887	27316	RBMX
-0.306609879249225	8455	ATRN
-0.541793082248642	133308	SLC9B2
0.357220611561383	152006	RNF38
-0.840840565745702	9236	CCPG1
0.310286219197765	57708	MIER1
-0.476359292069393	3843	IPO5
0.539568904616542	6632	SNRPD1
-0.897085271792597	54829	ASPN
-0.864766499880106	6876	TAGLN
-0.776911226738239	79586	CHPF
0.465087443792726	10016	PDCD6
0.414062537313713	8567	MADD
0.640078360391287	55014	STX17
-0.776870515479454	165	AEBP1
-0.441277030741778	221477	C6orf89
-0.43387847304075	10592	SMC2
0.334613604708635	23314	SATB2
-0.48343199288561	125488	TTC39C
-0.473744896740261	5480	PPIC
1.61925061864744	126638	RPTN
-0.736491985593587	8745	ADAM23
1.0692130442583	5055	SERPINB2
0.515798132654347	669	BPGM
-0.31357112013254	2804	GOLGB1
-0.574271404607379	1122	CHML
0.590631437955679	85450	ITPRIP
0.397761382084559	10948	STARD3
-0.687026309649568	57007	ACKR3
0.506128275283778	2182	ACSL4
0.533839997699396	118813	ZFYVE27
-0.330115997704661	8894	EIF2S2
0.368093994178832	25948	KBTBD2
0.376785561302536	678	ZFP36L2
-0.739472352912984	9824	ARHGAP11A
0.415853616587642	2101	ESRRA
0.596891182406995	80308	FLAD1
-0.433363817713589	9349	RPL23
0.670528746440178	23268	DNMBP
-0.423561650490715	3092	HIP1
-0.351039186616229	476	ATP1A1
1.42607302070497	947	CD34
0.401020108864708	56957	OTUD7B
-0.593886837477637	55227	LRRC1
-0.601911277962154	10129	FRY
-0.362556126312469	55002	TMCO3
0.357435228627298	23207	PLEKHM2
-0.655719424673074	11337	GABARAP
0.4896269559235	83637	ZMIZ2
0.391512150607302	253512	SLC25A30
-0.495722494268837	7045	TGFBI
-0.900665878166	1512	CTSH
-0.477680071932629	4026	LPP
-0.845499388033638	1759	DNM1
0.526551265168866	784	CACNB3
-0.409716333688752	7106	TSPAN4
-0.37113862351781	1107	CHD3
-0.410714242391771	990	CDC6
-0.44498445580063	55704	CCDC88A
-0.850745329517968	23178	PASK
0.366945392955168	8496	PPFIBP1
-0.499752103313603	2121	EVC
-0.309626291091166	11282	MGAT4B
0.760103171341977	9997	SCO2
-0.52517089298822	55508	SLC35E3
-0.444259685970059	23480	SEC61G
-0.363795138151666	81555	YIPF5
-0.513684200599961	152559	PAQR3
0.408739505990447	51704	GPRC5B
0.529436565237368	51499	TRIAP1
0.370409971365506	54606	DDX56
-0.516339399579457	1827	RCAN1
-0.455217108405015	6596	HLTF
-0.246066654536441	5707	PSMD1
0.382207524675586	473	RERE
0.908584940148147	5739	PTGIR
0.304267803581926	22856	CHSY1
-0.305944047308524	55827	DCAF6
-0.645715784203626	387496	RASL11A
0.575508272730106	65010	SLC26A6
0.390719351383685	8085	KMT2D
0.637931665550443	64599	GIGYF1
0.245524408368053	6830	SUPT6H
0.370021927491353	51379	CRLF3
1.0271828646528	148932	MOB3C
-0.498108659131134	54868	TMEM104
-1.07054318359018	3699	ITIH3
-0.644956201702559	55727	BTBD7
-0.935108311289748	55225	RAVER2
-0.29780183593848	23471	TRAM1
-0.420934071412337	824	CAPN2
-1.20738233435121	440	ASNS
-0.49655926364006	6217	RPS16
-0.475154632292136	55125	CEP192
0.533639267969485	200186	CRTC2
-0.72574301906248	81493	SYNC
-0.299245220958961	88455	ANKRD13A
-0.427048457832254	56675	NRIP3
0.430487855858974	57599	WDR48
-0.57388603039168	1869	E2F1
-0.850565799020952	63027	SLC22A23
-0.464793731351771	9659	PDE4DIP
0.341796201818624	23013	SPEN
-1.23377731676365	53346	TM6SF1
0.415557898341344	28951	TRIB2
-0.308977066352353	6594	SMARCA1
-0.756928756719539	23322	RPGRIP1L
0.429675433977691	84301	DDI2
-0.332226451400812	196527	ANO6
-0.697103982787635	56994	CHPT1
-0.352344021331825	5567	PRKACB
-1.28551465841886	80760	ITIH5
-0.527581135056378	93649	MYOCD
0.407484029240989	5725	PTBP1
-0.395197121711226	10929	SRSF8
0.802167295678637	85025	TMEM60
0.387255746326409	9678	PHF14
-0.38402706478373	6194	RPS6
-0.35819816203564	23446	SLC44A1
-0.394282960000213	4172	MCM3
-0.363859579559169	10277	UBE4B
0.558850824870912	8312	AXIN1
-0.846745019003183	83879	CDCA7
-0.329633360115738	23176	SEPT8
-0.582026325395629	54543	TOMM7
-0.325252072715551	22820	COPG1
-0.71729696022206	4313	MMP2
0.420246505685939	205428	C3orf58
-0.732668798701985	8034	SLC25A16
0.48065196070279	3725	JUN
0.891207970151662	5883	RAD9A
0.423965427452965	1192	CLIC1
0.564722625072391	54948	MRPL16
0.315666991310702	25829	TMEM184B
-0.382779909085214	6122	RPL3
-1.01486134769432	9244	CRLF1
1.4588960471798	79690	GAL3ST4
-0.905648327146524	51661	FKBP7
0.456245488397628	4245	MGAT1
0.749764312169577	79652	TMEM204
-0.356423066868259	3417	IDH1
0.403153279094964	4149	MAX
-0.595749514296283	26960	NBEA
-0.467131854171789	22795	NID2
-0.332829147884549	6259	RYK
-0.418332484542917	51635	DHRS7
0.233161067182757	23185	LARP4B
0.791344338332563	3399	ID3
-0.367824495908144	80854	SETD7
-0.468971451481243	71	ACTG1
0.470679465781042	8882	ZPR1
0.379738224659074	23704	KCNE4
-0.409621616875344	51768	TM7SF3
-0.410368805077339	826	CAPNS1
-0.416004006473732	647979	NORAD
0.715628556192336	84851	TRIM52
-0.605161408389951	367	AR
0.606106561231527	163859	SDE2
-0.385725157749833	4017	LOXL2
-0.284983301154787	6426	SRSF1
-0.940852117253267	55244	SLC47A1
-0.438035856987586	4288	MKI67
0.366390124474044	25	ABL1
-0.410767689819953	7465	WEE1
0.390419959960207	55339	WDR33
-0.535224770806864	8425	LTBP4
-0.813031987376689	11238	CA5B
0.601828729588548	1545	CYP1B1
-0.580257366223484	64395	GMCL1
-0.558128690986289	57670	KIAA1549
1.56135217431424	59350	RXFP1
-0.770791085315806	4053	LTBP2
0.400926323253634	54891	INO80D
-0.488355357487975	6418	SET
0.546882770957556	23030	KDM4B
0.431151472817496	9829	DNAJC6
0.427996028396358	23362	PSD3
-0.312874257221713	83871	RAB34
0.32763112106062	6613	SUMO2
-0.298887163412603	9695	EDEM1
-0.384198479305162	23310	NCAPD3
0.623036660097961	85027	SMIM3
-0.851551890814037	7164	TPD52L1
0.695100273132101	9094	UNC119
0.364823299791119	904	CCNT1
-0.443123830081436	3475	IFRD1
-0.633912028406477	8804	CREG1
-1.0819157281679	5493	PPL
0.586947916950265	60401	EDA2R
-0.570698254038906	9639	ARHGEF10
-0.551249771106003	51374	ATRAID
-0.418616142501344	5525	PPP2R5A
-0.669719021076034	9928	KIF14
-0.367053940317428	4548	MTR
-0.855628777667388	130399	ACVR1C
-0.836691926436061	91179	SCARF2
-0.36566178511185	79699	ZYG11B
0.770247492199177	255488	RNF144B
-1.03924448588692	6695	SPOCK1
-0.359831353603058	8615	USO1
-0.515231801396626	6136	RPL12
1.55036176028074	79772	MCTP1
0.47603424122245	8829	NRP1
0.324872238472854	5295	PIK3R1
0.596964506930736	22821	RASA3
0.914806218367645	10018	BCL2L11
1.63517034655439	3431	SP110
-0.527348306752037	54839	LRRC49
0.387974874124843	27430	MAT2B
0.658879645132253	8737	RIPK1
0.513950515214978	8449	DHX16
-0.452732017150343	128239	IQGAP3
-0.303736528332952	25923	ATL3
-0.467755921142605	222658	KCTD20
0.658656308937254	3105	HLA-A
-0.738186130491678	1462	VCAN
-0.321300549839909	64924	SLC30A5
1.64021871156268	6354	CCL7
1.30504618440631	5175	PECAM1
-0.586374060928212	10653	SPINT2
-0.413559673700572	81563	C1orf21
-0.359527392352308	1465	CSRP1
-0.421857394853425	11168	PSIP1
-0.348591139641843	55706	NDC1
-0.683865321131114	4668	NAGA
0.424498203041189	6526	SLC5A3
-0.766808702211377	63910	SLC17A9
0.331368129572123	23774	BRD1
-0.410613323730026	115201	ATG4A
0.363071834483179	23133	PHF8
-0.274913374487791	151011	SEPT10
-0.797181098202399	51310	SLC22A17
-0.508443247492167	286410	ATP11C
-0.363461517643918	133619	PRRC1
-0.297553538899803	23200	ATP11B
-0.613047573874698	966	CD59
-0.498632544822664	57082	CASC5
-0.469892579855997	3490	IGFBP7
0.566916069018853	10782	ZNF274
-0.452017199179331	4174	MCM5
0.884765119190991	51291	GMIP
-0.368679593898312	5589	PRKCSH
0.384469493656669	26100	WIPI2
0.456402887714862	79717	PPCS
0.330449776247128	8893	EIF2B5
-0.386033198727782	6229	RPS24
-0.316187490764067	7171	TPM4
-0.793344927777921	84706	GPT2
-0.419718206263045	219333	USP12
0.49482950981428	4601	MXI1
0.464732165892674	2252	FGF7
-0.447086527917011	8905	AP1S2
0.303899807125977	51585	PCF11
0.756680401047038	9939	RBM8A
0.603124556516888	23210	JMJD6
-0.49304144619892	2825	GPR1
0.58160551449545	133	ADM
-0.320331489352593	2957	GTF2A1
-0.62808808450132	217	ALDH2
-0.38664196095251	9231	DLG5
0.505702624597965	59339	PLEKHA2
0.43946150509157	23036	ZNF292
1.60624789243435	100505994	LUCAT1
0.463877301709858	114932	MRFAP1L1
0.426463853975754	23258	DENND5A
-0.47973876652002	4641	MYO1C
0.713846530548952	5581	PRKCE
-0.585684093554356	23287	AGTPBP1
0.317794063849198	5394	EXOSC10
0.60924816302756	55326	AGPAT5
0.458734954275576	155435	RBM33
-0.439027565264472	6224	RPS20
